id,target
39722,0.31811575248135926
39723,0.4529597369293475
39724,0.8466752725950493
39725,0.2434059017779769
39726,0.3758160675794443
39727,0.835712543737312
39728,0.9159594852131783
39729,0.6486000614298174
39730,0.8784315243604831
39731,0.587987595498702
39732,0.5919312595650662
39733,0.6361562319960359
39734,0.538480719531627
39735,0.21646570783209088
39736,0.3438515440283895
39737,0.6990761011750041
39738,0.25930528295940025
39739,0.5657256797660629
39740,0.5498250463122878
39741,0.6365286329549655
39742,0.26862568147574145
39743,0.2790198776327826
39744,0.676397705895003
39745,0.5803133278339352
39746,0.4427112064778896
39747,0.4602034825292863
39748,0.757713155438763
39749,0.4030852390061141
39750,0.2789072610440451
39751,0.5268968599882247
39752,0.6046057533907182
39753,0.7033969735219058
39754,0.4917377865714093
39755,0.6500994785857861
39756,0.6611728963672825
39757,0.7381888807808794
39758,0.47940704879738627
39759,0.665866963084632
39760,0.08676174818817214
39761,0.6122749009715773
39762,0.6436036593713497
39763,0.6150955040004483
39764,0.27104220385299527
39765,0.45062434019322994
39766,0.09095246167930458
39767,0.12779188504138822
39768,0.7958007071178136
39769,0.634199014777284
39770,0.21246601626106168
39771,0.5928075899441869
39772,0.7118687296287841
39773,0.6308803266735289
39774,0.8072016766304053
39775,0.5252676537907328
39776,0.6658837390823543
39777,0.47939087253499596
39778,0.16330421396751674
39779,0.402681189183153
39780,0.3172481348395183
39781,0.47676735526749214
39782,0.13563064716917073
39783,0.8063339352688017
39784,0.5717433015008688
39785,0.10531397575870645
39786,0.11891768598732558
39787,0.3853532125246019
39788,0.6174258719422988
39789,0.5776391029726621
39790,0.3482228423931361
39791,0.7851509180511652
39792,0.549397900180124
39793,0.6160830489667732
39794,0.6568567199109928
39795,0.41096447819450477
39796,0.2798812509269832
39797,0.2783797703094245
39798,0.19662425451813265
39799,0.1518569010444661
39800,0.23304889248878025
39801,0.18784019973935467
39802,0.5689467647895273
39803,0.5473861765555428
39804,0.5063778558389168
39805,0.8570025243077742
39806,0.590016007222831
39807,0.3425581208493947
39808,0.047084454047160613
39809,0.07059273755372288
39810,0.05031825113618504
39811,0.2596853289398873
39812,0.49737815148985026
39813,0.4141450871146879
39814,0.2537870864704283
39815,0.7216824428578533
39816,0.6848594189368161
39817,0.6481776425184388
39818,0.6958443356781326
39819,0.7714291765404859
39820,0.31153052469303194
39821,0.4633516777264395
39822,0.7902003047147687
39823,0.7101869777325003
39824,0.48262886659487286
39825,0.42526779515914154
39826,0.38159855469682896
39827,0.668406838797472
39828,0.20976640864361945
39829,0.5375068895165103
39830,0.6737017340988437
39831,0.07093790142023927
39832,0.3336845504434672
39833,0.45803743579527767
39834,0.4543674625845363
39835,0.4431997141162156
39836,0.4569943759730752
39837,0.8960776463331281
39838,0.34647365631156446
39839,0.5649100895501148
39840,0.5711196433541968
39841,0.2963481267507478
39842,0.4094471195165533
39843,0.4292356252169063
39844,0.4557219692186798
39845,0.3938457900414139
39846,0.913613924931268
39847,0.4162318463540027
39848,0.16243809640191118
39849,0.49642587795345045
39850,0.2452442052216797
39851,0.40729289794662094
39852,0.7568521846592052
39853,0.7144870487630535
39854,0.6541482336960228
39855,0.3641803270985928
39856,0.3704544448347536
39857,0.22008758396302133
39858,0.5341750489223301
39859,0.60109030452735
39860,0.5819379445495041
39861,0.6750379989964101
39862,0.4790191058736998
39863,0.3440362981975473
39864,0.6429737510825371
39865,0.6627625851065572
39866,0.7544140008870609
39867,0.45717066779050836
39868,0.6319029123495852
39869,0.5684662349984203
39870,0.5091048813862927
39871,0.6295592365935889
39872,0.43497416570412656
39873,0.698806390126072
39874,0.6190150279294161
39875,0.720756077229884
39876,0.0966971246824222
39877,0.5636385276115314
39878,0.30797860302396224
39879,0.6419383074298861
39880,0.6738882345372953
39881,0.350369368535392
39882,0.3872933965680347
39883,0.05635718457805607
39884,0.6124320038415867
39885,0.11191614676866593
39886,0.7121636722216222
39887,0.5104274050304822
39888,0.2772706606479117
39889,0.5584854375133556
39890,0.30294596070729674
39891,0.3147993445346914
39892,0.5163486872800326
39893,0.785609660242612
39894,0.6556624874881882
39895,0.6979769776841888
39896,0.023276665442351803
39897,0.011714019024476654
39898,0.6911440488824525
39899,0.32936750064251996
39900,0.7341392949407979
39901,0.4635598645782719
39902,0.6528730202436513
39903,0.22307697746244948
39904,0.45345439098145246
39905,0.6473156648046602
39906,0.2510397403000946
39907,0.7024550661144255
39908,0.20417803475673413
39909,0.41975536228019733
39910,0.542039264340965
39911,0.24081045946695362
39912,0.45877402492530367
39913,0.16501818250668904
39914,0.315419867531487
39915,0.39863064708258955
39916,0.6134760035287369
39917,0.5136674676402959
39918,0.5967704387444633
39919,0.4105947847807217
39920,0.16465240825055905
39921,0.21316558304794045
39922,0.21547877502856683
39923,0.5299608957205411
39924,0.3990300439106417
39925,0.8041454883629798
39926,0.22247220903236284
39927,0.6441079356634282
39928,0.7054158663730775
39929,0.47405257188815697
39930,0.6969602991231559
39931,0.5375130547468061
39932,0.6994062682295801
39933,0.3708973333518214
39934,0.5662704729351133
39935,0.2651863759704243
39936,0.6699460120388139
39937,0.23902435562640864
39938,0.5969665832726602
39939,0.42897955176029134
39940,0.25624208196707826
39941,0.6702704597172993
39942,0.543465127306387
39943,0.2588655117704845
39944,0.4237666714593858
39945,0.4116274849638803
39946,0.7773532571810128
39947,0.2875086820773507
39948,0.7365122227186597
39949,0.4329321093700245
39950,0.6336438846989272
39951,0.8088776467394809
39952,0.641711335862632
39953,0.12412703392255456
39954,0.44057448785176784
39955,0.2569713753712282
39956,0.7137876453214173
39957,0.5443489589678635
39958,0.07569616238315903
39959,0.7056238715447625
39960,0.6036184499769003
39961,0.24192088123489192
39962,0.41419271004112684
39963,0.7913474386688232
39964,0.4345957771483036
39965,0.7318602885625289
39966,0.758474136153014
39967,0.20600736591042013
39968,0.4302503162494027
39969,0.38394476202805355
39970,0.13845076031028283
39971,0.17529894750978728
39972,0.2115506161320575
39973,0.4359635043324241
39974,0.6593366744703567
39975,0.5360496824591646
39976,0.43349208009164486
39977,0.3926675063333864
39978,0.6282948461498221
39979,0.5794595965291544
39980,0.8289832669247311
39981,0.42268905951464925
39982,0.5698363031704481
39983,0.676775111925364
39984,0.6529341654972226
39985,0.6673492487086945
39986,0.1797215450742671
39987,0.25911236428403595
39988,0.42225443809390095
39989,0.5420627624005023
39990,0.7456400270164916
39991,0.7195426128518763
39992,0.8415928923575635
39993,0.5130592603758185
39994,0.378764864123345
39995,0.26451174946544487
39996,0.8175651851105163
39997,0.2186245629704402
39998,0.011044633280243375
39999,0.7071602717925609
40000,0.4568366837156727
40001,0.5326996734199565
40002,0.41659378038139394
40003,0.6596039936637408
40004,0.2001087009115981
40005,0.07268468379449354
40006,0.48488706078529
40007,0.699332709638875
40008,0.6040931498184494
40009,0.3812734034941672
40010,0.684004518225678
40011,0.8480572783220458
40012,0.32595688813407475
40013,0.36056888667493614
40014,0.6729493518695606
40015,0.8439579864857264
40016,0.41955155366408825
40017,0.6950088304413533
40018,0.8052307543221118
40019,0.38273765368723695
40020,0.6318073188775875
40021,0.37984770967856446
40022,0.7563409609618447
40023,0.6228046593782309
40024,0.7581686275509364
40025,0.7298469772679244
40026,0.5278599955777212
40027,0.6778040642656501
40028,0.21881722147485216
40029,0.4193471394846647
40030,0.8376987112937334
40031,0.5455110153823695
40032,0.5591398822652599
40033,0.8028788663015004
40034,0.6098357104308821
40035,0.7857650802109937
40036,0.4746488759115921
40037,0.4228307990983456
40038,0.6971446276806146
40039,0.7190244934158381
40040,0.3307305979843682
40041,0.16902362835697954
40042,0.5594455552138627
40043,0.5897346143329337
40044,0.07958513668007795
40045,0.697497479449851
40046,0.49146048305756324
40047,0.7391790439902808
40048,0.14912427314799584
40049,0.8742941734996716
40050,0.2963008724708147
40051,0.3074591167343267
40052,0.7049857578145847
40053,0.7126426440313542
40054,0.30526739864293084
40055,0.3558385486985237
40056,0.19122424672089042
40057,0.6841752503828468
40058,0.17294417475866788
40059,0.48950960559694323
40060,0.47765800549997056
40061,0.43655423608279514
40062,0.35541709644014424
40063,0.6963270199202883
40064,0.7221692190773172
40065,0.6536055531348309
40066,0.6118311992980774
40067,0.7154546677748893
40068,0.671542160485697
40069,0.4844659905920452
40070,0.1302489289344616
40071,0.04962411447638299
40072,0.06618302516223783
40073,0.04148946780599901
40074,0.38047238677866685
40075,0.638603164810035
40076,0.6191009901703473
40077,0.7393018362740106
40078,0.713727179441956
40079,0.36907217568024114
40080,0.7825640539306336
40081,0.34996621419596674
40082,0.8731697854225361
40083,0.7661429900362805
40084,0.29152299618994154
40085,0.6696980390348212
40086,0.3121282159475874
40087,0.27816682461026204
40088,0.4499977007954315
40089,0.1819948074704811
40090,0.4189914470521661
40091,0.6058734211735044
40092,0.7680053808276582
40093,0.24780904323601932
40094,0.23775373475095193
40095,0.08029106841071451
40096,0.2981293651266306
40097,0.09314144385702006
40098,0.49401745521902657
40099,0.8707681487040123
40100,0.17760167238005348
40101,0.5980416560503148
40102,0.8656747821998882
40103,0.4544301876434026
40104,0.17407913633272923
40105,0.21910026599260965
40106,0.6814073433153022
40107,0.7579826424037983
40108,0.6719423459488207
40109,0.2406185515910426
40110,0.5551681955401502
40111,0.5144116778409082
40112,0.6454699171268018
40113,0.20698309663932618
40114,0.38522623848656445
40115,0.5732627877564542
40116,0.3677784659215471
40117,0.42543112457415677
40118,0.20272634426436212
40119,0.4371353489270883
40120,0.73794625962989
40121,0.17116289154773526
40122,0.3496989090488945
40123,0.6164222776994681
40124,0.2708646615412881
40125,0.3050186197493834
40126,0.5314369342500944
40127,0.4841711388317226
40128,0.470125365381028
40129,0.5466607114215748
40130,0.8435553123913714
40131,0.6090887285567194
40132,0.6216191661023164
40133,0.24904129554332355
40134,0.36676942959344255
40135,0.5442601159912015
40136,0.2863179428223699
40137,0.23747290464256737
40138,0.1504932663609491
40139,0.7772329398894208
40140,0.4913448595607211
40141,0.19712050889488097
40142,0.5153910872519768
40143,0.13412677104320103
40144,0.5806968017549352
40145,0.5885932350889154
40146,0.8063271957441701
40147,0.3630740365057901
40148,0.4786303269778523
40149,0.6017473492998591
40150,0.6453204617721093
40151,0.3664821895853422
40152,0.8006723621692325
40153,0.7933183549922768
40154,0.4602331628002047
40155,0.34747555601634744
40156,0.527960832445476
40157,0.5079944477981885
40158,0.11930585631158343
40159,0.34880902177763695
40160,0.8119186171828107
40161,0.6828576875595719
40162,0.2943110076738948
40163,0.5763488088201262
40164,0.5214492639398443
40165,0.6223924835139146
40166,0.6790801460508794
40167,0.490945670029345
40168,0.635576239818427
40169,0.5330608419654168
40170,0.5403309701767881
40171,0.4260657148683036
40172,0.5515638520089468
40173,0.4840275372117253
40174,0.5318888631549847
40175,0.3982918302343751
40176,0.7400776851771997
40177,0.3214244373818088
40178,0.6263796782552354
40179,0.42618780677134915
40180,0.6711370294759452
40181,0.35272407670366696
40182,0.2301983227805821
40183,0.5974751693464749
40184,0.634847088728421
40185,0.3839125865181436
40186,0.6528322645789033
40187,0.6002668783190418
40188,0.658829781033577
40189,0.7816050815215665
40190,0.3230546565373802
40191,0.5000692579124444
40192,0.3665689781382416
40193,0.6905044437149838
40194,0.44838397426957327
40195,0.5029557310646606
40196,0.6957779798064311
40197,0.40774356355074853
40198,0.3266386176560229
40199,0.48579382278509436
40200,0.4830632263721666
40201,0.6374272788897972
40202,0.26017917287316644
40203,0.6070192072610543
40204,0.10464241137056786
40205,0.6182566393789428
40206,0.0533312015902658
40207,0.16707282713236976
40208,0.5236383672460463
40209,0.0897259430786572
40210,0.6816640309273313
40211,0.8378496945693072
40212,0.11163165758698361
40213,0.7941706929815296
40214,0.5339836921985246
40215,0.706674459041948
40216,0.5341837545777248
40217,0.0330878864576542
40218,0.7894339586937709
40219,0.721424326103766
40220,0.327877660849787
40221,0.4434705799733937
40222,0.6475826135194681
40223,0.3154133670510839
40224,0.20327557802387974
40225,0.6416133442653742
40226,0.20585233321701324
40227,0.773472834433046
40228,0.8479616483582845
40229,0.7157822217870577
40230,0.29339712766496223
40231,0.17321927431910283
40232,0.7167176265644049
40233,0.594725173628597
40234,0.9074636951747267
40235,0.7900317287708669
40236,0.8963262708015729
40237,0.47527829550028533
40238,0.7168039851493082
40239,0.2397799066146397
40240,0.04425118138816184
40241,0.3080322290928701
40242,0.36236583961250507
40243,0.6041184207042629
40244,0.6308043005471439
40245,0.5553918296287673
40246,0.6305593993710189
40247,0.17676078021753153
40248,0.7553781429421264
40249,0.16441514504213053
40250,0.11881932882100874
40251,0.14683209246235976
40252,0.6656107901969582
40253,0.7359730966654625
40254,0.554487408280678
40255,0.6468374958698565
40256,0.5604819737076225
40257,0.7502099923781368
40258,0.5412310449539771
40259,0.5435395413784633
40260,0.4975462752307919
40261,0.3489569347439886
40262,0.6610382084314285
40263,0.3240578860147228
40264,0.639890979439021
40265,0.45322078431891133
40266,0.6602036138317947
40267,0.3847017276787433
40268,0.7947457220966939
40269,0.5455000658298881
40270,0.259643352358954
40271,0.5798332104905592
40272,0.44876850809340424
40273,0.35563894263282486
40274,0.5578835817020527
40275,0.75310583653185
40276,0.6513834769420287
40277,0.4838715677677705
40278,0.6732765392691996
40279,0.7154204625012731
40280,0.7468854895665417
40281,0.7117732391664773
40282,0.5971167023694703
40283,0.37618087686922724
40284,0.376023952728181
40285,0.6591689182689526
40286,0.6285676510179076
40287,0.4096954015610634
40288,0.5609855228889502
40289,0.5230256777883985
40290,0.6960075232190459
40291,0.6693855214154342
40292,0.522985903847528
40293,0.46434319614429465
40294,0.5126588438519718
40295,0.8096660313671495
40296,0.17451406896114857
40297,0.36307287866507654
40298,0.26840248170047937
40299,0.6414460101651589
40300,0.2504026711644344
40301,0.4549788126159316
40302,0.1727824939213415
40303,0.4730319749620728
40304,0.4615728007965348
40305,0.2551870295877896
40306,0.22591985984930504
40307,0.604357427370656
40308,0.6114779446273944
40309,0.5979972136845396
40310,0.3890047993247886
40311,0.34280327601814725
40312,0.7695273442613638
40313,0.47840931438732626
40314,0.39504449776061745
40315,0.5343678111557761
40316,0.43274600020226883
40317,0.24663585446208722
40318,0.5742023901835863
40319,0.41355257591130906
40320,0.7973609630806837
40321,0.8876453597117662
40322,0.2499358872952219
40323,0.27158909515711976
40324,0.01386884081811535
40325,0.44523111784246816
40326,0.7159768751522955
40327,0.5640831159132564
40328,0.5386869496120825
40329,0.6014971890808619
40330,0.6528327704567541
40331,0.6981519232457716
40332,0.682786145462598
40333,0.2985406711221971
40334,0.4461887300029554
40335,0.788641910624421
40336,0.2401645622600545
40337,0.3934454336195707
40338,0.5069195965434743
40339,0.7663803057168175
40340,0.6412856351417359
40341,0.10531069589075497
40342,0.448378126125174
40343,0.33651756168777436
40344,0.19475504270007862
40345,0.36294788242683546
40346,0.5747150498872321
40347,0.7349362885419131
40348,0.5268297389167103
40349,0.49031034341316737
40350,0.5378446405091466
40351,0.6436693110009475
40352,0.40463745593785794
40353,0.20772957776864237
40354,0.730962410493643
40355,0.4732913504440312
40356,0.7048175167697026
40357,0.642718475965343
40358,0.854206284813002
40359,0.40293188228398197
40360,0.7038736319709796
40361,0.4034859238363327
40362,0.5642103841307063
40363,0.25694600450534105
40364,0.6308694465664679
40365,0.2747373595512082
40366,0.7485169030160738
40367,0.5974637095303099
40368,0.48363645577425535
40369,0.39867701606489475
40370,0.6298906880127293
40371,0.7785041913385412
40372,0.7142755333517802
40373,0.652315852267004
40374,0.6393232146104236
40375,0.6161660989673003
40376,0.6589807947520984
40377,0.5983829652497689
40378,0.6120287677286007
40379,0.6653445841419472
40380,0.635567891830103
40381,0.37159271418170986
40382,0.6742439409389915
40383,0.6804690595285736
40384,0.4358048587599404
40385,0.5381314759275418
40386,0.8968653718207193
40387,0.5638818354197949
40388,0.44797271454255294
40389,0.10657440959751098
40390,0.6215671664346422
40391,0.572470702633756
40392,0.34703029888347403
40393,0.9349257624835711
40394,0.5823604051540263
40395,0.05127781521998784
40396,0.19500812903718293
40397,0.7115209854654073
40398,0.5987070908001579
40399,0.7125458651593954
40400,0.7229273920839863
40401,0.22510561305837998
40402,0.07620963693659229
40403,0.10586334429967231
40404,0.4698954243865665
40405,0.4211508176728919
40406,0.7528051597441817
40407,0.339607068588829
40408,0.41698633502826926
40409,0.16436728293334862
40410,0.3873908965888006
40411,0.808296177187745
40412,0.7796256244127377
40413,0.7206939694596829
40414,0.7906950436962425
40415,0.5111082377647919
40416,0.49682357375507397
40417,0.7328930165433294
40418,0.7411626587100297
40419,0.21173587832200774
40420,0.6921230542165921
40421,0.44205338277413503
40422,0.6257042772846998
40423,0.7209414708961789
40424,0.14707264831589825
40425,0.36518511531181075
40426,0.6807695626902769
40427,0.3878194023018162
40428,0.5776702644258628
40429,0.43012877748165546
40430,0.5564639937065314
40431,0.5799908933011042
40432,0.3815962204849421
40433,0.6925040833762471
40434,0.4926524666425706
40435,0.6797015274232582
40436,0.5891554521617227
40437,0.4258709504828241
40438,0.3620802416795711
40439,0.5829877472298736
40440,0.9166734274346908
40441,0.39100204491888063
40442,0.22784393499038766
40443,0.23859432184713975
40444,0.6812573897390183
40445,0.5722997947086339
40446,0.6244828519398136
40447,0.16263389661069974
40448,0.24573992637829217
40449,0.493731370633902
40450,0.3788489172897626
40451,0.6412550008595976
40452,0.671664805091665
40453,0.48683055598312225
40454,0.7238367584151822
40455,0.21305010169078048
40456,0.3574195229835776
40457,0.38846011675384107
40458,0.4817171094685104
40459,0.3819794961492608
40460,0.3687866420602025
40461,0.4932206130650941
40462,0.27704087588636633
40463,0.6138634791741098
40464,0.5362400672481352
40465,0.7029101621286483
40466,0.8151807215281079
40467,0.800860230212922
40468,0.6728218419738661
40469,0.5210918476201549
40470,0.8244274134257817
40471,0.6660940594552377
40472,0.24558235769718054
40473,0.5640017908376235
40474,0.52341465413798
40475,0.7643434703247949
40476,0.834827599387492
40477,0.5437400019582573
40478,0.4133113859673201
40479,0.6220360792044664
40480,0.25937894183451393
40481,0.2526946827578622
40482,0.5194174461915655
40483,0.5763278425167362
40484,0.49139394657975843
40485,0.6909141848767392
40486,0.4842473615745622
40487,0.4227130940525276
40488,0.17063209274429028
40489,0.4332092332811101
40490,0.733092926815935
40491,0.5916590090913437
40492,0.8395069237811924
40493,0.5927750471542466
40494,0.28093418722228364
40495,0.5728954711432964
40496,0.4868859587894934
40497,0.47040775319142536
40498,0.6055634918708949
40499,0.6809814118339774
40500,0.713926003891542
40501,0.7597015126640274
40502,0.642278670069703
40503,0.796828973609419
40504,0.5453179714284011
40505,0.5830807082366295
40506,0.6729068262086539
40507,0.6026692607661
40508,0.7628503151736858
40509,0.6093171790194252
40510,0.131946820257239
40511,0.6397363801001688
40512,0.7723886915845798
40513,0.4729016167742415
40514,0.5997921850560691
40515,0.2956666270185309
40516,0.4965495548561165
40517,0.4283677775436421
40518,0.6182801430182283
40519,0.49803996433760755
40520,0.12295028951586562
40521,0.018561362353968876
40522,0.5628965458336234
40523,0.06920441042971726
40524,0.7163233013147551
40525,0.17248682574046345
40526,0.4663171684741153
40527,0.07253939587203123
40528,0.48395853941472394
40529,0.029522612962753367
40530,0.5093993228980696
40531,0.10735546674177096
40532,0.5382210269783836
40533,0.06943072928794641
40534,0.09086366049217036
40535,0.4090587350607281
40536,0.09797325820726467
40537,0.03402865695220985
40538,0.19510670233689942
40539,0.5997519348730797
40540,0.6331814133863066
40541,0.653097849742716
40542,0.423774926934778
40543,0.8212906032024918
40544,0.6956970473352919
40545,0.6186365450774388
40546,0.567825250104749
40547,0.6557354352031791
40548,0.7602680627729574
40549,0.6729123036662189
40550,0.7997677304104718
40551,0.777364427348155
40552,0.30608942605270373
40553,0.371054202238397
40554,0.21471688635353972
40555,0.22486767974663555
40556,0.35470648290570006
40557,0.2847586223253649
40558,0.6550811766080482
40559,0.19380930024370338
40560,0.7532820911342895
40561,0.23947454661082862
40562,0.21403218117206402
40563,0.43734222802236256
40564,0.4333198775269186
40565,0.538356961524073
40566,0.06238834202449491
40567,0.2798150833863773
40568,0.5476572945615812
40569,0.5778683311656686
40570,0.3392150943033334
40571,0.5846040881991142
40572,0.32423283326994456
40573,0.8585358608579262
40574,0.6013196056401263
40575,0.5649526308510509
40576,0.7715734138232533
40577,0.5793829763354332
40578,0.5580005936260487
40579,0.7522341539625819
40580,0.4363604479232098
40581,0.4214066173463183
40582,0.27263784698330884
40583,0.2783581325622796
40584,0.20778641144461613
40585,0.32119642567754303
40586,0.3662716809585895
40587,0.4931855298426304
40588,0.17646411492776984
40589,0.32170088927921864
40590,0.7758152565701125
40591,0.5461046096075398
40592,0.3918970867168338
40593,0.5729667657455038
40594,0.35557006352490717
40595,0.7606747048501975
40596,0.651187227572393
40597,0.7806883068964061
40598,0.4861836893179793
40599,0.1921169350267002
40600,0.8152481507456274
40601,0.4008441275723107
40602,0.739133179808967
40603,0.649107874278821
40604,0.6516819697521576
40605,0.6468451044010075
40606,0.49512371207578776
40607,0.2721404101640742
40608,0.6176891055599731
40609,0.8074368664341804
40610,0.5815058371810584
40611,0.6975313155303294
40612,0.4895524024038146
40613,0.549124336595928
40614,0.12705826720408464
40615,0.47657992298582746
40616,0.6887645241734697
40617,0.4907667036279494
40618,0.747364253819226
40619,0.6031824154202717
40620,0.629057226893234
40621,0.4241305224073974
40622,0.38561230075010733
40623,0.48759601157959476
40624,0.34346274716507663
40625,0.26451595925237925
40626,0.5505586728876611
40627,0.1325495519821365
40628,0.15982202383413113
40629,0.5307902070332179
40630,0.5186547818183103
40631,0.7894673440895035
40632,0.4780399472399942
40633,0.2967236229766334
40634,0.3480976315624947
40635,0.6854665448304162
40636,0.40522219409760823
40637,0.6921253491864106
40638,0.5478523453085906
40639,0.7349273606280742
40640,0.7201976239129486
40641,0.1949444512132136
40642,0.4649260750721468
40643,0.4544389647020953
40644,0.5982899143896454
40645,0.7958404229239054
40646,0.6561276288999003
40647,0.7696692890424899
40648,0.28145321248906713
40649,0.4073358634823402
40650,0.5370555898280133
40651,0.4657187072828652
40652,0.1797578196373224
40653,0.12482650103796278
40654,0.502148882074229
40655,0.3524248573055465
40656,0.8645428804620088
40657,0.3141081558877765
40658,0.8012049918198585
40659,0.5967848503035063
40660,0.25135005597317883
40661,0.35381795522321835
40662,0.5932617067035585
40663,0.7609761165374241
40664,0.5601050812252135
40665,0.6479371752482213
40666,0.6296442926055076
40667,0.7223539966534649
40668,0.7015205445683338
40669,0.5048984401818783
40670,0.5593758209846974
40671,0.5776485970216652
40672,0.7152310844647788
40673,0.5919356513038053
40674,0.636762959813951
40675,0.3857269192954383
40676,0.6863418465661427
40677,0.7322962229550875
40678,0.2511808154083116
40679,0.5073953100054657
40680,0.5213139357609303
40681,0.6536920572889144
40682,0.7578870940146476
40683,0.47402574810936604
40684,0.635087557622665
40685,0.634850768136602
40686,0.707992256360171
40687,0.8210339160103467
40688,0.3303975414868527
40689,0.6301628498972299
40690,0.6687279364193431
40691,0.7740950462632449
40692,0.835221386993315
40693,0.5854911175540432
40694,0.10284964366110311
40695,0.16011039566485966
40696,0.5585109794436666
40697,0.4924289888519826
40698,0.7896684890352612
40699,0.3692803068634261
40700,0.48671649738074074
40701,0.5083226785706751
40702,0.6197658139169376
40703,0.17877070556415872
40704,0.6651606434657176
40705,0.703288053720436
40706,0.6147110132038847
40707,0.6157255110236795
40708,0.4384929008577128
40709,0.3452384702853935
40710,0.8875888937123396
40711,0.48990135491859454
40712,0.24334650493708804
40713,0.7583046527939811
40714,0.6042690180381587
40715,0.7141718325788233
40716,0.5624391838660102
40717,0.7139362573138694
40718,0.3525935255109273
40719,0.5820720762456747
40720,0.5140413891177888
40721,0.5890952205300807
40722,0.548960103505258
40723,0.6863465702795049
40724,0.6510501771937048
40725,0.16715997459529933
40726,0.395026713607623
40727,0.1979585514286706
40728,0.5590066113241469
40729,0.12671025877607003
40730,0.6791915822483476
40731,0.5429828262349626
40732,0.5979764642702996
40733,0.21434756290734733
40734,0.6484510480013281
40735,0.15349668987215623
40736,0.8521919722163117
40737,0.15659407813228268
40738,0.3971275293169229
40739,0.7994485783917673
40740,0.20336398934666824
40741,0.27204965450979535
40742,0.8480667064436298
40743,0.5708131400278345
40744,0.7105008189794596
40745,0.3259147354434243
40746,0.3982366559704134
40747,0.6822293466353767
40748,0.30777778698638125
40749,0.2866826196957229
40750,0.6201911463614485
40751,0.15548213430243238
40752,0.4821698355275046
40753,0.396746371577653
40754,0.2737064174926463
40755,0.2992101813175417
40756,0.24094143478094526
40757,0.5099357789194977
40758,0.3629964276902228
40759,0.3436547876558539
40760,0.03596966414964287
40761,0.43499811465832877
40762,0.05765440635413842
40763,0.37098487823358894
40764,0.49625318499393456
40765,0.856850065225325
40766,0.46313021806553917
40767,0.2822814132662526
40768,0.8000829920031302
40769,0.7510771028310814
40770,0.5338244977753416
40771,0.06661472025143567
40772,0.05071309092335913
40773,0.03121860032994819
40774,0.4219045718182981
40775,0.5116685530139014
40776,0.18036857850085256
40777,0.6024524065694151
40778,0.6552577734177777
40779,0.5171728056843576
40780,0.6527880992046945
40781,0.48941529884945306
40782,0.7282672678222135
40783,0.44726326569482416
40784,0.33421667435550223
40785,0.44008999924638076
40786,0.3653371920924323
40787,0.4395178074776474
40788,0.49982665319704217
40789,0.8599232598844903
40790,0.8352014554988387
40791,0.7970277599078532
40792,0.4248125658691977
40793,0.11926074658270737
40794,0.28095856130183416
40795,0.26440110124591626
40796,0.47584777247099186
40797,0.26024764672472284
40798,0.42633213108133605
40799,0.493030097373335
40800,0.3530707613095176
40801,0.17683372175610776
40802,0.34959949219851644
40803,0.7194265605805329
40804,0.4803491599073937
40805,0.6171574922696138
40806,0.5818898147203516
40807,0.35713143136018727
40808,0.31009347820665917
40809,0.6656973199267487
40810,0.47011193662456857
40811,0.4389656245554854
40812,0.5980932648172681
40813,0.3201885966376181
40814,0.4127031087927304
40815,0.5759810637144339
40816,0.3008454893581177
40817,0.3545508915873331
40818,0.42283000699316897
40819,0.603861258982311
40820,0.33836830449332034
40821,0.22298479254312176
40822,0.8713894030842047
40823,0.7577285030606532
40824,0.5498216659857798
40825,0.7679622162137795
40826,0.6512634037237389
40827,0.7594759032867515
40828,0.5721007621028729
40829,0.7407166785049907
40830,0.7257121269519986
40831,0.771085342802722
40832,0.04446278729571759
40833,0.7008743400130708
40834,0.24642919104026548
40835,0.18751707418302166
40836,0.2580105680739656
40837,0.6785742659923917
40838,0.5350266096200498
40839,0.5276076627671642
40840,0.5450050066329233
40841,0.22136215623886116
40842,0.21865177895786755
40843,0.4051196972828655
40844,0.4667810560537194
40845,0.3994398972989733
40846,0.6425492598552517
40847,0.27157609700270235
40848,0.21674939113880495
40849,0.40927768147414945
40850,0.23546246780490038
40851,0.7419157793778604
40852,0.381141857903208
40853,0.5315583193701526
40854,0.7666214894768338
40855,0.2023029532515683
40856,0.5827611084876205
40857,0.5831268924613096
40858,0.6687384550838
40859,0.8161362025377853
40860,0.4871060583370094
40861,0.5868888625236216
40862,0.7866734388628187
40863,0.7338522170989953
40864,0.67006236936579
40865,0.612192876659561
40866,0.7035349473490233
40867,0.5437527415622354
40868,0.612695532530752
40869,0.3702853440583441
40870,0.7267275104920304
40871,0.7228120495584999
40872,0.6764246877746689
40873,0.5752513308867737
40874,0.24324291203556275
40875,0.4448939094524812
40876,0.536459430744324
40877,0.7762273251862642
40878,0.4662594831479263
40879,0.5860379745152987
40880,0.26268650667341376
40881,0.20886329572145557
40882,0.4152707033313557
40883,0.2523437889724088
40884,0.31616331400195735
40885,0.6242843509996105
40886,0.4621436457764611
40887,0.33610905383006057
40888,0.3655776792356664
40889,0.18647125910600124
40890,0.5955708998614155
40891,0.37925724849773246
40892,0.5235759946963818
40893,0.5371819507545967
40894,0.7495669789706914
40895,0.292134050427034
40896,0.6913692698410643
