id,target
42652,0.5913140216139885
42653,0.29060390481701714
42654,0.30918553595234305
42655,0.5706759888405826
42656,0.5510215493029099
42657,0.48834295583648146
42658,0.24964206918025714
42659,0.7181536866807321
42660,0.6533580700116961
42661,0.43810317274055743
42662,0.6184771729811511
42663,0.37905210080966234
42664,0.39678429440284346
42665,0.8481940238556537
42666,0.6592044642291284
42667,0.6189164634828306
42668,0.3783272678457045
42669,0.47485842047188026
42670,0.6469201856411833
42671,0.39763608868650074
42672,0.5196251297701439
42673,0.4262603053570083
42674,0.43614775115849674
42675,0.07657473260290754
42676,0.45360720990525927
42677,0.624056254862566
42678,0.8018087976874707
42679,0.6414497249041349
42680,0.4255472868227182
42681,0.13474064953426318
42682,0.22257772383695332
42683,0.7478708655116
42684,0.7068408728765836
42685,0.8472760159933703
42686,0.730882578958425
42687,0.5523297375061367
42688,0.4797445663671702
42689,0.530504963017202
42690,0.45270716243549486
42691,0.62642196474705
42692,0.32796051839063745
42693,0.5984217646545629
42694,0.5988365388588437
42695,0.5934867540942275
42696,0.723528646340811
42697,0.7076368682803695
42698,0.8344360146963913
42699,0.822020881643669
42700,0.7499370235607048
42701,0.6787453355634492
42702,0.8910895033551782
42703,0.616703972891506
42704,0.3946790368867927
42705,0.608197409579468
42706,0.14170966319626158
42707,0.4705766486224476
42708,0.8537150804625572
42709,0.8823803136748246
42710,0.5690276103582738
42711,0.3214577121088989
42712,0.42655867077669785
42713,0.5452966324415676
42714,0.19132616623415225
42715,0.10156457289944235
42716,0.22119478626142272
42717,0.288323755824647
42718,0.6469394090925117
42719,0.2926107394229751
42720,0.045787357807310296
42721,0.05385286970734423
42722,0.06179439000183392
42723,0.47371895031582034
42724,0.8379178270257994
42725,0.1942426383172347
42726,0.651642069021058
42727,0.3996215322480996
42728,0.5456821626599232
42729,0.3284433334590359
42730,0.36351076776111774
42731,0.26804605457723574
42732,0.3464067627633643
42733,0.8618513753048223
42734,0.6728599540050199
42735,0.73891096162922
42736,0.2658150643552623
42737,0.18671422138514873
42738,0.048464605871439664
42739,0.43122753571478395
42740,0.10447446183001151
42741,0.05092772130764667
42742,0.038742009983145746
42743,0.564542510908829
42744,0.199552036936237
42745,0.3701987874859316
42746,0.6344921026685912
42747,0.899766449199378
42748,0.4099292177502255
42749,0.518168024714779
42750,0.3919040548579416
42751,0.25572345572132466
42752,0.3030622103483586
42753,0.212108646948879
42754,0.4161542466041317
42755,0.547157817641778
42756,0.5599634240700923
42757,0.2949288142531781
42758,0.5321975489248342
42759,0.6618429419070533
42760,0.30012893679592806
42761,0.4783475047557432
42762,0.2812860202447022
42763,0.5736084771416196
42764,0.5175342099883303
42765,0.5411752998402898
42766,0.3493181375540328
42767,0.06643196244868303
42768,0.8990319765608804
42769,0.6559759012895083
42770,0.5995833858018119
42771,0.10370791801420452
42772,0.6870421115102344
42773,0.6976370023529634
42774,0.7438318496543914
42775,0.6857854561118952
42776,0.6136890176677487
42777,0.48752373630397816
42778,0.7313184725793108
42779,0.35253905750241626
42780,0.6085362481716872
42781,0.6068392533986795
42782,0.6901756782431012
42783,0.4290888751506153
42784,0.5176620474462971
42785,0.5542217192888231
42786,0.5292468051164705
42787,0.027228108963689084
42788,0.11976642762238421
42789,0.5813730807949092
42790,0.160774682564564
42791,0.6908032200773899
42792,0.5691189445391933
42793,0.3055739104218364
42794,0.5213365032018021
42795,0.5213464147565976
42796,0.7024285000010155
42797,0.33534937940844767
42798,0.5426632170229474
42799,0.6764626358108591
42800,0.724653142988817
42801,0.6547192967936604
42802,0.7610833512653531
42803,0.5968154659129599
42804,0.48000906423085044
42805,0.7808174478317483
42806,0.720604958192507
42807,0.59162514548301
42808,0.24637095860907812
42809,0.8969121528626675
42810,0.6544982772212504
42811,0.7054998619137394
42812,0.5872686699670598
42813,0.8693245999562889
42814,0.43245546686296793
42815,0.4158759782575304
42816,0.5957462253773668
42817,0.6700080843868697
42818,0.5485627494289357
42819,0.37186723415448875
42820,0.6181782989328357
42821,0.645471905758505
42822,0.32781676764528495
42823,0.34100525843859925
42824,0.04058346752708657
42825,0.738527288264714
42826,0.2480587199685389
42827,0.5600167683844397
42828,0.8207658683538054
42829,0.4913403375572258
42830,0.3731083149775589
42831,0.5860431088697426
42832,0.2828353497844488
42833,0.3962282054203428
42834,0.44971193004195387
42835,0.29359690757109935
42836,0.6300323525498287
42837,0.8648695379472695
42838,0.7307406049878531
42839,0.42221270588679555
42840,0.23307924126814528
42841,0.7678384472463613
42842,0.24829526759101692
42843,0.4667291664699436
42844,0.33986429992333583
42845,0.8795648173975119
42846,0.5897029621621529
42847,0.4665628498801533
42848,0.6072140838891857
42849,0.6033532830405522
42850,0.7709920509696262
42851,0.27766068875160305
42852,0.8428348596141537
42853,0.46702294072826256
42854,0.10456117233984835
42855,0.2843846592727814
42856,0.46172855674529256
42857,0.24714154163238267
42858,0.4233717968524011
42859,0.44787047978066835
42860,0.6495858282838409
42861,0.6409233532903013
42862,0.38842529363519696
42863,0.449626236500007
42864,0.49497330217318747
42865,0.5943984826281412
42866,0.5792465949296678
42867,0.17360008513048186
42868,0.8979756439167501
42869,0.747722345398616
42870,0.8344951619157747
42871,0.7772133870078701
42872,0.7688499264643339
42873,0.11213258236487278
42874,0.8623430947255903
42875,0.4105544393839106
42876,0.7947950968473613
42877,0.7347255593994665
42878,0.6464156111591889
42879,0.5999595779330852
42880,0.5838741450940571
42881,0.17162771676484723
42882,0.2749026459271553
42883,0.5297104449144315
42884,0.7945987796968927
42885,0.3218764680707676
42886,0.40151168258710673
42887,0.3657816699259333
42888,0.6760431324215413
42889,0.31013848061086247
42890,0.45001393908833043
42891,0.07049309057748199
42892,0.3264285350934202
42893,0.4608424289190236
42894,0.8530724495471832
42895,0.21491014146573983
42896,0.29515715880898297
42897,0.5927225916199607
42898,0.8150633208567114
42899,0.7012047691261613
42900,0.5359271250318487
42901,0.7032954577593781
42902,0.4536625097358716
42903,0.6077105328127107
42904,0.3841959559920974
42905,0.5859432158516572
42906,0.3914349461911201
42907,0.3036970398911169
42908,0.7073317856844612
42909,0.6644910628531094
42910,0.6218574813824435
42911,0.5638718934130725
42912,0.6840841009519024
42913,0.6915572719297257
42914,0.35109713932425296
42915,0.4080102435085257
42916,0.07930690989256722
42917,0.5952127213577116
42918,0.60728327930515
42919,0.7723177970664786
42920,0.5421888019942986
42921,0.6598026373060484
42922,0.46165370734579236
42923,0.5686024637993111
42924,0.30183220808236894
42925,0.5546444012215518
42926,0.6771887623753916
42927,0.7256556916102718
42928,0.5935867362846717
42929,0.6940982099456274
42930,0.4620276772599124
42931,0.07053131469654973
42932,0.060678991215667236
42933,0.1410522957718564
42934,0.5065430260868082
42935,0.2643771380205775
42936,0.7879942143717032
42937,0.13566121030873488
42938,0.5717335444998061
42939,0.5800727508126192
42940,0.48843769143695465
42941,0.10701116764409224
42942,0.1467584726555974
42943,0.20007280206846476
42944,0.4327120246124882
42945,0.6073120099983877
42946,0.24898545081043705
42947,0.4707864502138968
42948,0.6395426363052066
42949,0.3504894340694632
42950,0.6351323357777693
42951,0.501535727586196
42952,0.5334870201096149
42953,0.6130315433122219
42954,0.7596037787201099
42955,0.5525028466910549
42956,0.35793224647837885
42957,0.3560747602587006
42958,0.27763688376808354
42959,0.853368012200886
42960,0.16741912780357854
42961,0.4543103859261514
42962,0.7171152011536657
42963,0.5428871461014423
42964,0.5780738143903419
42965,0.6682627555079014
42966,0.6715901655901131
42967,0.5594582032684557
42968,0.7532627732835775
42969,0.7851998160352944
42970,0.19661928146328508
42971,0.42349047770625314
42972,0.7263222132624604
42973,0.6353021584961559
42974,0.6750423209244771
42975,0.7514124478271038
42976,0.5189255917294701
42977,0.11751196939365359
42978,0.610923304726814
42979,0.7486551408909913
42980,0.6021422132493959
42981,0.5271895670148342
42982,0.5331105505611643
42983,0.19153432498844677
42984,0.7429120295102518
42985,0.1672800946114853
42986,0.08132778818654286
42987,0.3427644359985896
42988,0.5214398363587837
42989,0.34865939060325724
42990,0.4320373392925427
42991,0.6208774177917121
42992,0.8269187458177356
42993,0.45317794790314414
42994,0.7799727616436211
42995,0.26025171624777405
42996,0.9337523115273131
42997,0.5491798588424531
42998,0.22258991306587805
42999,0.6856807967939411
43000,0.5689524181196359
43001,0.7453059058231937
43002,0.6313944942477899
43003,0.5140639564531357
43004,0.1847904548541062
43005,0.06501157693330582
43006,0.6865861468020352
43007,0.35642817994478254
43008,0.17053108584158114
43009,0.11493664378479358
43010,0.7202981563190692
43011,0.24551585420894992
43012,0.5175162687217563
43013,0.39623505611627835
43014,0.4348908458094146
43015,0.3624368392494248
43016,0.4550712729312482
43017,0.44375614954313136
43018,0.4354100995295201
43019,0.16269143265721656
43020,0.5808858388836673
43021,0.5262273279995885
43022,0.5858917436419337
43023,0.3909161927669403
43024,0.6008174288186406
43025,0.2904818045530455
43026,0.43193045571949956
43027,0.6058702659898214
43028,0.3681843513022449
43029,0.2163616959726259
43030,0.17087649711515307
43031,0.35843114129401776
43032,0.6307429837194842
43033,0.5564035913844297
43034,0.6558429516462448
43035,0.6925057749387139
43036,0.3427854364029667
43037,0.0720694133229854
43038,0.44453039815660095
43039,0.5746409860670922
43040,0.14156367186189447
43041,0.28691359275598394
43042,0.07081684450214851
43043,0.371213339785538
43044,0.5828290234424898
43045,0.3880049907136057
43046,0.37760256734921743
43047,0.6412004063595237
43048,0.7604714302151996
43049,0.6900556557602127
43050,0.35042280834840556
43051,0.30637587747192474
43052,0.5238859868495771
43053,0.4990836985572017
43054,0.7546338510219037
43055,0.03358098986242116
43056,0.5784240797658081
43057,0.6351886468851753
43058,0.6771514159440266
43059,0.20023666928487677
43060,0.019878852639067558
43061,0.5434823032600105
43062,0.2528365408998682
43063,0.477996761267174
43064,0.7942372613129575
43065,0.6135199784742036
43066,0.7760324101734964
43067,0.849292216442612
43068,0.4984739208188027
43069,0.5649741719070233
43070,0.6149556002305239
43071,0.3408297733034347
43072,0.46745472168845836
43073,0.7196454027705704
43074,0.7050840202813482
43075,0.6719012558333567
43076,0.5853095293339917
43077,0.7139651733677388
43078,0.7425404120465269
43079,0.22580707077215045
43080,0.42564600834879934
43081,0.47162653355871664
43082,0.6530968942644996
43083,0.482607860924674
43084,0.45846431433183465
43085,0.5100564669809723
43086,0.7258012708341293
43087,0.44117004214264166
43088,0.7586718079822075
43089,0.24947455578762354
43090,0.3613101798301633
43091,0.5129922699490607
43092,0.6719012558333567
43093,0.6715871171238962
43094,0.7416182873558054
43095,0.8325156137602063
43096,0.5717911630977462
43097,0.46699802734681817
43098,0.39900349258612794
43099,0.15829947358918797
43100,0.5095182154101194
43101,0.4210271354663839
43102,0.5636689344286322
43103,0.6955204001823758
43104,0.870951907636688
43105,0.8801228225233911
43106,0.7038401258821714
43107,0.5184519811866414
43108,0.18208585954637319
43109,0.4804041134840814
43110,0.771399739322346
43111,0.48384919333477766
43112,0.7148000532272007
43113,0.44013659022710117
43114,0.19457675984503278
43115,0.498690087646859
43116,0.7577916021331796
43117,0.5055922706922937
43118,0.7526059522469296
43119,0.7773642414860567
43120,0.7056254854865364
43121,0.362102917780669
43122,0.42263280752552457
43123,0.675322573448582
43124,0.829247579638124
43125,0.1769984415750094
43126,0.5298950394132508
43127,0.7079622030044554
43128,0.4406886262720369
43129,0.6573130618847728
43130,0.1642515399316211
43131,0.6673651641979409
43132,0.7408492748631906
43133,0.2638763083165403
43134,0.31932357148289175
43135,0.5319066117102257
43136,0.6337708944212712
43137,0.814821797936556
43138,0.5750403389098987
43139,0.8141502775553028
43140,0.7099915320292016
43141,0.5709428627208764
43142,0.27811196972819696
43143,0.7739033805465791
43144,0.6914437857016095
43145,0.4373139920923885
43146,0.5752439341635383
43147,0.34064077444355095
43148,0.45390805937105816
43149,0.6275674944855499
43150,0.5117153937150001
43151,0.4929728765534806
43152,0.2047873925325409
43153,0.576061239011411
43154,0.35260218040815616
43155,0.5275908627416437
43156,0.18847334771684968
43157,0.5220601174985399
43158,0.4811637995503076
43159,0.7941588611048522
43160,0.5923755971288104
43161,0.31822054195099325
43162,0.35117102242464376
43163,0.7168414064967695
43164,0.2021077773296013
43165,0.47838164231251035
43166,0.5223312545215107
43167,0.20974677815236897
43168,0.57972037006938
43169,0.7442877404471985
43170,0.7565169987964201
43171,0.6233264539349075
43172,0.7549808255360767
43173,0.7050805376347231
43174,0.6638371781427446
43175,0.6997315904868682
43176,0.7476239007432024
43177,0.6296181118002485
43178,0.4546419069490702
43179,0.4786520429240082
43180,0.2306746055114896
43181,0.6026300359581102
43182,0.8710321481098905
43183,0.5073336689387091
43184,0.23954527597388992
43185,0.7617461848357004
43186,0.7549055712076198
43187,0.8521370133271204
43188,0.7390197963523739
43189,0.7400497536885201
43190,0.6678481104577285
43191,0.5338368840655447
43192,0.2320181830109053
43193,0.49939669728537756
43194,0.6169268479838877
43195,0.47043713199295434
43196,0.4611727191545638
43197,0.4618334907857319
43198,0.38486140337122476
43199,0.6436255220004103
43200,0.7733257777636864
43201,0.7522911454601727
43202,0.29559011582183514
43203,0.575488779672902
43204,0.828389920073811
43205,0.5700094331434797
43206,0.255679093662857
43207,0.5071870894795414
43208,0.3106608806639711
43209,0.4242600121349903
43210,0.48528726571450276
43211,0.27168762876760294
43212,0.4648176130636987
43213,0.457247567673358
43214,0.30466706890192113
43215,0.16006695223929612
43216,0.6880429347767856
43217,0.11046863039676737
43218,0.5143542662997906
43219,0.26038022764102436
43220,0.34151126575089935
43221,0.5957205619454182
43222,0.06185307841998828
43223,0.5388187374110791
43224,0.17587088555816682
43225,0.8564714081900598
43226,0.5963194428173637
43227,0.3291515227728015
43228,0.64781074418305
43229,0.17839911513693535
43230,0.7066952380585055
43231,0.3843813643502963
43232,0.4517963963613643
43233,0.239329661935084
43234,0.4239024046050578
43235,0.22418805499662506
43236,0.3365647736090965
43237,0.273233179761604
43238,0.5269053445601414
43239,0.14513387000424635
43240,0.7036596058590908
43241,0.41215045162713737
43242,0.7704691845660417
43243,0.7251372514803756
43244,0.5349136099532735
43245,0.81451190220957
43246,0.30436888268161455
43247,0.7183713078298928
43248,0.7841083610229033
43249,0.6307652822296836
43250,0.33576333955492416
43251,0.28021925284354265
43252,0.5033527158033844
43253,0.4290228546577789
43254,0.5447120738026723
43255,0.35588296222369326
43256,0.5843278965366658
43257,0.5734237547051683
43258,0.06414548565766687
43259,0.5783735625585559
43260,0.5333866414538097
43261,0.13976838400648642
43262,0.6552822841972401
43263,0.5197622534777472
43264,0.4350568546984491
43265,0.8439267988659787
43266,0.6100788013311916
43267,0.6548244612379279
43268,0.08685441039378088
43269,0.06830367348927951
43270,0.0668032492129399
43271,0.07763504256829946
43272,0.3061926287084157
43273,0.7730151864188404
43274,0.7039161830803604
43275,0.8206728189275835
43276,0.7665189323246733
43277,0.08816125790356764
43278,0.5248386560245919
43279,0.5010914104049661
43280,0.5161952783394135
43281,0.3498557288312737
43282,0.6637364313499514
43283,0.3621240353309734
43284,0.18747579689088284
43285,0.5731557272491309
43286,0.7606268804247467
43287,0.760290872278243
43288,0.5673520906817833
43289,0.8093783204896926
43290,0.4697046990705155
43291,0.5129602733138475
43292,0.49516829506650994
43293,0.6553415474118599
43294,0.5705747937376784
43295,0.4729643510510611
43296,0.7393406328749317
43297,0.6681750654046509
43298,0.6225748307729165
43299,0.6054683294781507
43300,0.6954387865580625
43301,0.7709560601330268
43302,0.6580340923021775
43303,0.4203354871955963
43304,0.4102047675943714
43305,0.5751451191204167
43306,0.65623665203855
43307,0.496506381201745
43308,0.5814173707275144
43309,0.48615806040769954
43310,0.6691991335994979
43311,0.8162416568049358
43312,0.6683693135811807
43313,0.5340168182825057
43314,0.539519258720446
43315,0.6346089530442058
43316,0.4319349918520424
43317,0.7436219669596823
43318,0.48279874765856456
43319,0.36146850368239664
43320,0.8361128574530725
43321,0.8120216268729462
43322,0.6956919753900968
43323,0.5105537438815473
43324,0.7020285350864741
43325,0.7843169166494172
43326,0.7026509648400301
43327,0.5946175949993531
43328,0.5802332902566356
43329,0.6026966206992947
43330,0.6557238270667546
43331,0.4414911655809102
43332,0.46831150573560315
43333,0.8387474663453909
43334,0.5949064956491434
43335,0.4015819609993956
43336,0.6394468467251976
43337,0.5492816675291005
43338,0.44065915298909597
43339,0.44525780961104977
43340,0.676509265525721
43341,0.5876169710731457
43342,0.5906085109995013
43343,0.2571912981146029
43344,0.1948692635855817
43345,0.6880997882462412
43346,0.2688104907825339
43347,0.6922169012358337
43348,0.36001001612578737
43349,0.41678821219824924
43350,0.6520342325317695
43351,0.46850508654873474
43352,0.48722811897755475
43353,0.3470206657889394
43354,0.2639813295347909
43355,0.5536249879352829
43356,0.6637298044623549
43357,0.7555687930348184
43358,0.6988850981210615
43359,0.22874296551517287
43360,0.11897734673865516
43361,0.17328339129712114
43362,0.5681528643146035
43363,0.48524203124376997
43364,0.469272436932725
43365,0.6536497101120508
43366,0.5951113374812225
43367,0.4404553662927688
43368,0.32410674570430376
43369,0.1996946545329984
43370,0.572924180499083
43371,0.18124594150393197
43372,0.24596679751135456
43373,0.21630604650147023
43374,0.59572784015805
43375,0.4563022841827351
43376,0.7286849829731823
43377,0.3138160987829515
43378,0.563586531277631
43379,0.39706940956398135
43380,0.5715307546408076
43381,0.44527975382106866
43382,0.7762672875898474
43383,0.5580614936538368
43384,0.6661874785239497
43385,0.6826633425157305
43386,0.31754110010876657
43387,0.3531936402689768
43388,0.8716396069324619
43389,0.43559730387183715
43390,0.7762446332708683
43391,0.445152198074033
43392,0.4887749213177012
43393,0.7305615380271702
43394,0.5072320403524017
43395,0.5548383490218757
43396,0.6624127396217768
43397,0.46972856522055517
43398,0.4913646957662223
43399,0.23885246101622068
43400,0.7220817712574379
43401,0.6863152051843101
43402,0.2783474559261252
43403,0.2649152480308397
43404,0.5588193519944032
43405,0.4236485414342161
43406,0.7092909305438564
43407,0.3142892819919383
43408,0.29398566076622856
43409,0.5576289964030412
43410,0.5641840758113112
43411,0.23549440506684033
43412,0.49582371672919257
43413,0.3350228588276954
43414,0.1448246695954433
43415,0.654490693482917
43416,0.4239179594870131
43417,0.6249608517394194
43418,0.15583689192779865
43419,0.31740314337080394
43420,0.2867944740305464
43421,0.26751060740524996
43422,0.3591659633127651
43423,0.5370072405045924
43424,0.7323539344986947
43425,0.4101208768326528
43426,0.3129460236177385
43427,0.43847047517137944
43428,0.2969752718213722
43429,0.43186637019788815
43430,0.9056755929463766
43431,0.9392757169187972
43432,0.6257012830124733
43433,0.2446787168165807
43434,0.4752191890150876
43435,0.25141598509600743
43436,0.3556004411569651
43437,0.7586843877987999
43438,0.6782571821364808
43439,0.44819324311010045
43440,0.7843072764441045
43441,0.5900380963530862
43442,0.34325899253023506
43443,0.6267667231296467
43444,0.1671262688708838
43445,0.6296675816512531
43446,0.5448316546507792
43447,0.48873579284418894
43448,0.464727418540387
43449,0.6271440883757445
43450,0.22210730769045084
43451,0.07592811408819503
43452,0.311296370976384
43453,0.33933563912390285
43454,0.5223742138402349
43455,0.4952360296863745
43456,0.4892058953063097
43457,0.699929129877679
43458,0.47611562498140264
43459,0.42086815002536015
43460,0.6650119287804109
43461,0.5468249567613093
43462,0.5510784351908098
43463,0.10883893115670902
43464,0.5098297941223058
43465,0.4931895867774167
43466,0.11127178927255704
43467,0.4806081856299225
43468,0.6635306543885428
43469,0.6439217098773572
43470,0.8429003822598224
43471,0.5566245375006734
43472,0.30429654147296126
43473,0.19974345408860728
43474,0.07651959763945267
43475,0.5991141343604178
43476,0.5909840299626669
43477,0.44989356579542866
43478,0.29379607919533457
43479,0.6960978428249837
43480,0.435211292772543
43481,0.5144006541611928
43482,0.5979777313118414
43483,0.7714489351406466
43484,0.5399494399681887
43485,0.5386527659124326
43486,0.5829392015706688
43487,0.6978121513251563
43488,0.5266660047436119
43489,0.6002923763793397
43490,0.6645408689507046
43491,0.5447891178971375
43492,0.48602992213882695
43493,0.03611403140150917
43494,0.10498469175248648
43495,0.11457930955705493
43496,0.42387967902441576
43497,0.4967638473556932
43498,0.6694271080400154
43499,0.7471452442635137
43500,0.7952126816937672
43501,0.6020781899760712
43502,0.5996916937490444
43503,0.3136014273675709
43504,0.5627556760160145
43505,0.6648385148185886
43506,0.5140701131815848
43507,0.6394746302896726
43508,0.24148366859647472
43509,0.40942071970065597
43510,0.5716526343102031
43511,0.3065809751833925
43512,0.34313604956213045
43513,0.874914647487588
43514,0.4167778463847857
43515,0.4305509465535648
43516,0.14655863119469734
43517,0.5143095089735387
43518,0.3389436561905597
43519,0.4588956912277198
43520,0.7337005086136374
43521,0.660347331380006
43522,0.6316034447011531
43523,0.5325867635617744
43524,0.4969325258224413
43525,0.6310978764057007
43526,0.4512116780870122
43527,0.5572218842407549
43528,0.5548026478816751
43529,0.34164924065396307
43530,0.15259867281979564
43531,0.45802528838769685
43532,0.6171652238010047
43533,0.5970065594357445
43534,0.6223580225515007
43535,0.4429944727017515
43536,0.5229371702401798
43537,0.6112552384166214
43538,0.6936631722419639
43539,0.4469018100266805
43540,0.400812221385217
43541,0.700720301848136
43542,0.44032967935553663
43543,0.6113684246902704
43544,0.7615584968572198
43545,0.6913386361441706
43546,0.5760898978515531
43547,0.7662631864923115
43548,0.6099591319800669
43549,0.3752755913019955
43550,0.21592155956145823
43551,0.41538500131690775
43552,0.48190606708752437
43553,0.6635230127226074
43554,0.5153322060417197
43555,0.6895822361723916
43556,0.6125903524837875
43557,0.5126577736086714
43558,0.42992048611169276
43559,0.27943471911217715
43560,0.37775040222522005
43561,0.4011722870594881
43562,0.01587683191018311
43563,0.5639644312447168
43564,0.607411427109019
43565,0.5073186787470377
43566,0.40469835664511694
43567,0.4914343744718719
43568,0.7079045322585401
43569,0.2384476900625834
43570,0.7203380734283404
43571,0.3457481473294656
43572,0.7616435380176154
43573,0.4010123860926172
43574,0.41454839710159674
43575,0.5321531331347361
43576,0.1376079134621412
43577,0.258176127986551
43578,0.5825721644183658
43579,0.6789779646777307
43580,0.7202887853782768
43581,0.7842534411197138
43582,0.44125330092000903
43583,0.3399211856946787
43584,0.5928654817802064
43585,0.7268391796877401
43586,0.5172249289095968
43587,0.7131708839830286
43588,0.3094649514095643
43589,0.5382726657389804
43590,0.42680518350428387
43591,0.48904015050918315
43592,0.4593156873913188
43593,0.3619739191855167
43594,0.8263705350720845
43595,0.38816941257907345
43596,0.7045961059389861
43597,0.46055353323467724
43598,0.4240856947839899
43599,0.4556523356884759
43600,0.6148555032664142
43601,0.8794385166914218
43602,0.3768115245308
43603,0.7796688285772733
43604,0.6256901708677648
43605,0.6721091960658696
43606,0.05458070571756662
43607,0.4329219365907526
43608,0.8621766140290738
43609,0.7016097399692756
43610,0.4197059804620469
43611,0.42892353640175307
43612,0.5232264024225307
43613,0.3329699620311156
43614,0.6183901387975581
43615,0.6655673366300544
43616,0.5088289095997054
43617,0.4979893875282947
43618,0.3511898740323573
43619,0.39498163638906875
43620,0.6902043155440779
43621,0.7084123964298757
43622,0.4798075727324417
43623,0.5961222310399397
43624,0.5770528618811982
43625,0.4984883617632294
43626,0.6575966022380751
43627,0.4993393535796376
43628,0.4733732877577596
43629,0.5377719100434497
43630,0.7159655623083996
43631,0.35786171193430216
43632,0.7891549542297814
43633,0.5489441156095274
43634,0.6887639945376812
43635,0.24418452656842699
43636,0.3816708321797904
43637,0.5544479437917277
43638,0.5390641747391666
43639,0.3793110297771364
43640,0.199677535205359
43641,0.5079981879667768
43642,0.6034814342529169
43643,0.6373392750814837
43644,0.5265705004509059
43645,0.40711904741664934
43646,0.4302226946749029
43647,0.6943943162846679
43648,0.6901065582426018
43649,0.4116019277612665
43650,0.10750471228243515
43651,0.13083175326455726
43652,0.7831890653099032
43653,0.34848313570370815
43654,0.7195785793585497
43655,0.7181247238973617
43656,0.630442654095947
43657,0.5060786805369926
43658,0.6436411291359388
43659,0.285355091587334
43660,0.5397751854411194
43661,0.2759167452745393
43662,0.3821741938487024
43663,0.7176448665463457
43664,0.7139987642879075
43665,0.41149963745174045
43666,0.2671434046974843
43667,0.5884790700842958
43668,0.6218399466615908
43669,0.5079872725875594
43670,0.7384838207240286
43671,0.6157000675409386
43672,0.5447954079135936
43673,0.29577912007254065
43674,0.6905080012617555
43675,0.17083864865143547
43676,0.7478975968673779
43677,0.9032567574904388
43678,0.5191739723119376
43679,0.6848222403645522
43680,0.6709630027995216
43681,0.4644722566052422
43682,0.5727261573329555
43683,0.20536111884582708
43684,0.3192246506135259
43685,0.6863302756664432
43686,0.5278922748025613
43687,0.447885233354893
43688,0.6958399198956868
43689,0.773975844557992
43690,0.625663819951286
43691,0.48804248425763475
43692,0.5988158544180386
43693,0.682619184386815
43694,0.7327853090667914
43695,0.8111279271529923
43696,0.6365187680143706
43697,0.31698405741890756
43698,0.00658282166888471
43699,0.26609449180139244
43700,0.5525016731652033
43701,0.3384024110698848
43702,0.6213881009466884
43703,0.5021396335551366
43704,0.23840227702531963
43705,0.49644783597363923
43706,0.4162159733711766
43707,0.2595068190978086
43708,0.595839823510391
43709,0.5886976323808182
43710,0.7077702757174914
43711,0.04580566297712908
43712,0.5408599307630833
43713,0.1368101895352279
43714,0.5143066588852069
43715,0.6996680263227355
43716,0.5027175132725656
43717,0.6395756714443213
43718,0.6133185488425085
43719,0.6342911865687659
43720,0.6472099775337947
43721,0.5306584731582134
43722,0.4543626208295687
43723,0.6383722922187764
43724,0.6938452414920688
43725,0.4987384695552937
43726,0.4378039545918373
43727,0.44045568012506464
43728,0.2397906781202272
43729,0.4818597843987869
43730,0.4322606185988523
43731,0.41274420690316066
43732,0.388868750611516
43733,0.4346668567685124
43734,0.3677620477548744
43735,0.5116210651094809
43736,0.3614929797839699
43737,0.5665128826796427
43738,0.37905005889228716
43739,0.2561890422346448
43740,0.7242610533476419
43741,0.3335825999653299
43742,0.32383690362572864
43743,0.2583887926937736
43744,0.49701484761303405
43745,0.8183539446860805
43746,0.4410764986664421
43747,0.5686772146701515
43748,0.3283105748458229
43749,0.2939916784067797
43750,0.5781715946116422
43751,0.6005303578377943
43752,0.5424700280106338
43753,0.6907264598694005
43754,0.3671956331147364
43755,0.37276317299397077
43756,0.3064459654452826
43757,0.026522903889621946
43758,0.6569798149478724
43759,0.5310009400306914
43760,0.2519289076535211
43761,0.17983737612014172
43762,0.5886655313837049
43763,0.8252559271481407
43764,0.08317934715215074
43765,0.5729424119852969
43766,0.11434541863224285
43767,0.7689639116691471
43768,0.6023908012093038
43769,0.7328424713992059
43770,0.5898761105752538
43771,0.07530943274244639
43772,0.6938433387845204
43773,0.5675415981055211
43774,0.5595609780246514
43775,0.5352480374427662
43776,0.6522659570639386
43777,0.2986765862583302
43778,0.8736770322586638
43779,0.043833926938745424
43780,0.03455608081345407
43781,0.7098028157948356
43782,0.42812432119306215
43783,0.5696159651160223
43784,0.6665285630931491
43785,0.2314705450123847
43786,0.44893447498497974
43787,0.4631943735330711
43788,0.4962177929487288
43789,0.1290997165423216
43790,0.48192656940598055
43791,0.20923000037085285
43792,0.6128138045113526
43793,0.3409920464956797
43794,0.2583525409686695
43795,0.4866416567711058
43796,0.33934018049290465
43797,0.5273234715444095
43798,0.6836336928435472
43799,0.6047482323499315
43800,0.49594468857678303
43801,0.6017889440150447
43802,0.5352825784191494
43803,0.3451374311593595
43804,0.9128346932708457
43805,0.7968275896925039
43806,0.9584745360108846
43807,0.8569411289122911
43808,0.4352587599026689
43809,0.64286129145088
43810,0.537149996428616
43811,0.2948532695989631
43812,0.2925870462865424
43813,0.6335948434554652
43814,0.6850635773322946
43815,0.5495848232096752
43816,0.6209373697455369
43817,0.17475635460901248
43818,0.6888410555620279
43819,0.7113669033559422
43820,0.15929591169245447
43821,0.8301675748413925
43822,0.38747689728109075
43823,0.6883024847167564
43824,0.7009501719837903
